0.0618215175 0.0356689495649353 
0.123643035 0.0476652470472215 
0.1854645525 0.0595123103497948 
0.24728607 0.0712119959488241 
0.3091075875 0.0827661372258783 
0.370929105 0.0941765447552229 
0.4327506225 0.105445006587543 
0.49457214 0.116573288530138 
0.5563936575 0.12756313442363 
0.618215175 0.138416266415227 
0.6800366925 0.149134385228594 
0.74185821 0.159719170430358 
0.8036797275 0.170172280693303 
0.865501245 0.180495354056293 
0.9273227625 0.190690008180954 
0.98914428 0.20075784060517 
1.0509657975 0.21070042899342 
1.112787315 0.220519331384009 
1.1746088325 0.230216086433211 
1.23643035 0.239792213656388 
1.2982518675 0.249249213666098 
1.360073385 0.258588568407251 
1.4218949025 0.267811741389332 
1.48371642 0.276920177915739 
1.5455379375 0.285915305310266 
1.607359455 0.294798533140772 
1.6691809725 0.303571253440062 
1.73100249 0.312234840924028 
1.7928240075 0.320790653207066 
1.854645525 0.329240031014823 
1.9164670425 0.337584298394293 
1.97828856 0.345824762921298 
2.0401100775 0.353962715905391 
2.101931595 0.361999432592208 
2.1637531125 0.369936172363304 
2.22557463 0.377774178933504 
2.2873961475 0.385514680545794 
2.349217665 0.393158890163792 
2.4110391825 0.400708005661828 
2.4728607 0.408163210012647 
2.5346822175 0.415525671472792 
2.596503735 0.422796543765672 
2.6583252525 0.429976966262351 
2.72014677 0.437068064160098 
2.7819682875 0.444070948658703 
2.843789805 0.450986717134608 
2.9056113225 0.457816453312872 
2.96743284 0.464561227436992 
3.0292543575 0.471222096436615 
3.091075875 0.47780010409316 
3.1528973925 0.484296281203387 
3.21471891 0.490711645740922 
3.2765404275 0.497047203015781 
3.338361945 0.5033039458319 
3.4001834625 0.509482854642718 
3.46200498 0.515584897704811 
3.5238264975 0.521611031229624 
3.585648015 0.527562199533314 
3.6474695325 0.533439335184726 
3.70929105 0.539243359151529 
3.7711125675 0.544975180944536 
3.832934085 0.550635698760228 
3.8947556025 0.556225799621504 
3.95657712 0.561746359516679 
4.0183986375 0.567198243536758 
4.080220155 0.572582306010995 
4.1420416725 0.577899390640772 
4.20386319 0.583150330631809 
4.2656847075 0.588335948824729 
4.327506225 0.593457057824002 
4.3893277425 0.598514460125283 
4.45114926 0.603508948241164 
4.5129707775 0.608441304825366 
4.574792295 0.61331230279538 
