0.00249066131245192  -0.0878555594264235 
0.00749067172915763  -0.0503528553537606 
0.0125158079318306  -0.0166481606436014 
0.0175663237178992  0.0155736239406644 
0.0226424767497598  0.046985199723553 
0.0277445286336553  0.0778945845693255 
0.0328727450005748  0.10847366628261 
0.0380273955892393  0.138830189118076 
0.0432087543312368  0.169037156630493 
0.048417099438375  0.199146900842366 
0.0536527134923201  0.229198585649014 
0.0589158835365947  0.259222540275274 
0.0642069011710103  0.289242919988003 
0.0695260626486102  0.319279421214689 
0.0748736689752055  0.349348431872566 
0.080250026011586  0.379463828792455 
0.0856554445784939  0.409637546163837 
0.0910902405644508  0.439879990581606 
0.0965547350365295  0.470200350462885 
0.10204925435417  0.500606830967769 
0.10757413028614  0.531106835267788 
0.113129700130742  0.561707106450281 
0.118716306839382  0.592413840060448 
0.124334299143605  0.623232774414678 
0.129984031685724  0.654169263859466 
0.135665865153155  0.685228338786661 
0.141380166416594  0.716414755250664 
0.147127308672162  0.747733036339531 
0.152907671587661  0.779187506946329 
0.158721641453081  0.810782323213785 
0.164569611335504  0.842521497646412 
0.170451981238571  0.874408920673564 
0.176369158266659  0.906448379286201 
0.182321556793955  0.93864357324628 
0.188309598638577  0.970998129271485 
0.194333713241958  1.00351561352267 
0.200394337853649  1.03619954266183 
0.206491917721768  1.06905339370115 
0.212626906289284  1.10208061282581 
0.218799765396364  1.13528462334261 
0.225010965489005  1.16866883288192 
0.231260985834177  1.20223663996026 
0.23755031474174  1.23599143999409 
0.243879449793388  1.26993663084222 
0.250248898078868  1.30407561794267 
0.256659176439787  1.3384118191006 
0.263110811721276  1.37294866897609 
0.269604341031824  1.40768962331424 
0.27614031201161  1.44263816295418 
0.282719283109652  1.4777977976495 
0.289341823870145  1.51317206972818 
0.296008515228335  1.54876455761715 
0.302719949816321  1.58457887925369 
0.309476732279201  1.62061869540357 
0.316279479601954  1.65688771290356 
0.323128821447529  1.69338968784453 
0.330025400506589  1.73012842870975 
0.3369698728594  1.76710779948151 
0.343962908350371  1.80433172272869 
0.351005190975783  1.84180418268622 
0.358097419285275  1.87952922833741 
0.365240306797655  1.91751097650877 
0.372434582431683  1.95575361498699 
0.37968099095245  1.99426140566678 
0.386980293434061  2.03303868773848 
0.39433326773932  2.07208988092339 
0.401740709017182  2.11141948876525 
0.409203430218771  2.15103210198557 
0.416722262632799  2.19093240191074 
0.424298056441256  2.23112516397874 
0.431931681296328  2.2716152613331 
0.439624026919483  2.31240766851208 
0.447376003723801  2.35350746524081 
0.455188543460595  2.39491984033459 
0.463062599891501  2.43665009572144 
0.470999149487237  2.47870365059228 
0.478999192154313  2.52108604568749 
0.487063751991044  2.56380294772863 
0.495193878074294  2.60686015400468 
0.503390645278472  2.65026359712241 
0.511655155128366  2.69401934993069 
0.51998853668751  2.73813363062953 
0.52839194748389  2.7826128080744 
0.536866574474862  2.8274634072876 
0.54541363505332  2.87269211518855 
0.554034378097228  2.91830578655577 
0.562730085064781  2.96431145023378 
0.571502071137618  3.01071631559918 
0.580351686414601  3.05752777930071 
0.589280317158902  3.10475343228898 
0.598289387101268  3.15240106715278 
0.60738035880252  3.20047868577941 
0.616554735078561  3.248994507358 
0.625814060491358  3.29795697674572 
0.635159922909596  3.34737477321814 
0.644593955142955  3.39725681962622 
0.65411783665421  3.44761229198416 
0.663733295353652  3.49845062951371 
0.673442109480613  3.54978154517226 
0.683246109577234  3.60161503669404 
0.693147180559945  3.65396139817569 
0.703147263894529  3.70683123223954 
0.713248359881032  3.76023546281056 
0.723452530055274  3.81418534854513 
0.733761899714136  3.86869249695286 
0.744178660572391  3.92376887925565 
0.754705073559379  3.97942684603108 
0.765343471764434  4.03567914369145 
0.776096263540696  4.0925389318528 
0.7869659357776  4.15001980165328 
0.797955057353195  4.20813579508396 
0.809066282778266  4.26690142540099 
0.820302356045192  4.32633169869262 
0.831666114695507  4.38644213668119 
0.843160494121242  4.44724880084626 
0.854788532116361  4.50876831796226 
0.866553373695948  4.57101790715181 
