0.012853435 -4.340026101349 
0.02570687 -3.59427411219534 
0.038560305 -2.95266881048691 
0.05141374 -2.40066577305951 
0.064267175 -1.92575175268323 
0.07712061 -1.51716101774616 
0.089974045 -1.16563130602245 
0.10282748 -0.863193860289425 
0.115680915 -0.602992786152592 
0.12853435 -0.379129637137219 
0.141387785 -0.186529703976586 
0.15424122 -0.020826977035435 
0.167094655 0.121734825895375 
0.17994809 0.244387410014291 
0.192801525 0.349911162392401 
0.20565496 0.440698180015778 
0.218508395 0.518806495756993 
0.23136183 0.586006731513592 
0.244215265 0.643822236084248 
0.2570687 0.69356361766015 
0.269922135 0.736358453741807 
0.28277557 0.773176851969472 
0.295629005 0.804853441300586 
0.30848244 0.832106292047854 
0.321335875 0.855553193672561 
0.33418931 0.875725659331178 
0.347042745 0.893080974641551 
0.35989618 0.908012563799756 
0.372749615 0.920858908035068 
0.38560305 0.931911218573725 
0.398456485 0.941420038048383 
0.41130992 0.949600919999303 
0.424163355 0.956639315214738 
0.43701679 0.962694775678032 
0.449870225 0.967904571419836 
0.46272366 0.972386802265178 
0.475577095 0.976243075014937 
0.48843053 0.979560806750239 
0.501283965 0.982415206472902 
0.5141374 0.984870980003368 
0.526990835 0.986983796784092 
0.53984427 0.988801551839079 
0.552697705 0.990365451496673 
0.56555114 0.991710947487627 
0.578404575 0.99286854059335 
0.59125801 0.993864472062062 
0.604111445 0.99472131846644 
0.61696488 0.995458503487458 
0.629818315 0.996092738225956 
0.64267175 0.996638400023265 
0.655525185 0.997107858378301 
0.66837862 0.997511755349282 
0.681232055 0.997859246796432 
0.69408549 0.998158209934354 
0.706938925 0.998415421899051 
0.71979236 0.998636713377468 
0.732645795 0.998827100782182 
0.74549923 0.99899089996746 
0.758352665 0.999131824064503 
0.7712061 0.999253067653681 
0.784059535 0.999357379181838 
0.79691297 0.99944712326629 
0.809766405 0.999524334297865 
0.82261984 0.999590762558103 
0.835473275 0.999647913896044 
0.84832671 0.999697083864017 
0.861180145 0.999739387086261 
0.87403358 0.999775782526121 
0.886887015 0.999807095224594 
0.89974045 0.999834035003023 
0.912593885 0.999857212553896 
0.92544732 0.99987715328451 
0.938300755 0.999894309227327 
0.95115419 0.999909069287008 
0.964007625 0.999921768056415 
0.97686106 0.99993269340143 
0.989714495 0.999942092986528 
1.00256793 0.999950179889038 
1.015421365 0.999957137429347 
1.0282748 0.999963123326554 
1.041128235 0.999968273273774 
1.05398167 0.999972704014138 
1.066835105 0.999976515987219 
1.07968854 0.999979795605879 
1.092541975 0.999982617215141 
1.10539541 0.999985044777505 
1.118248845 0.9999871333229 
1.13110228 0.999988930196147 
1.143955715 0.999990476130209 
1.15680915 0.999991806169559 
1.169662585 0.999992950464593 
1.18251602 0.999993934955109 
1.195369455 0.999994781958327 
1.20822289 0.999995510674794 
1.221076325 0.99999613762364 
1.23392976 0.999996677017044 
1.246783195 0.999997141082406 
1.25963663 0.999997540339534 
1.272490065 0.999997883839107 
1.2853435 0.999998179367849 
1.298196935 0.999998433625042 
1.31105037 0.999998652374392 
1.323903805 0.999998840574686 
1.33675724 0.999999002492196 
1.349610675 0.999999141797401 
1.36246411 0.999999261648181 
1.375317545 0.999999364761411 
1.38817098 0.999999453474543 
1.401024415 0.999999529798598 
1.41387785 0.999999595463751 
1.426731285 0.999999651958552 
1.43958472 0.999999700563671 
1.452438155 0.999999742380927 
1.46529159 0.999999778358267 
1.478145025 0.999999809311255 
1.49099846 0.999999835941558 
1.503851895 0.999999858852852 
1.51670533 0.99999987856451 
1.529558765 0.99999989552337 
1.5424122 0.999999910113871 
1.555265635 0.999999922666761 
1.56811907 0.999999933466599 
1.580972505 0.999999942758204 
1.59382594 0.999999950752207 
1.606679375 0.999999957629821 
1.61953281 0.999999963546954 
1.632386245 0.999999968637741 
1.64523968 0.999999973017582 
1.658093115 0.999999976785764 
1.67094655 0.999999980027708 
1.683799985 0.999999982816903 
1.69665342 0.999999985216579 
1.709506855 0.999999987281131 
1.72236029 0.999999989057363 
1.735213725 0.999999990585537 
1.74806716 0.999999991900298 
1.760920595 0.999999993031447 
1.77377403 0.999999994004628 
1.786627465 0.999999994841902 
1.7994809 0.999999995562247 
1.812334335 0.999999996181993 
1.82518777 0.99999999671519 
1.838041205 0.999999997173925 
1.85089464 0.999999997568595 
1.863748075 0.999999997908149 
1.87660151 0.999999998200283 
1.889454945 0.999999998451619 
1.90230838 0.999999998667855 
1.915161815 0.999999998853894 
1.92801525 0.999999999013951 
1.940868685 0.999999999151656 
1.95372212 0.99999999927013 
1.966575555 0.999999999372059 
1.97942899 0.999999999459753 
1.992282425 0.9999999995352 
2.00513586 0.999999999600111 
2.017989295 0.999999999655957 
2.03084273 0.999999999704004 
2.043696165 0.99999999974534 
2.0565496 0.999999999780904 
2.069403035 0.999999999811502 
2.08225647 0.999999999837826 
2.095109905 0.999999999860474 
2.10796334 0.99999999987996 
2.120816775 0.999999999896724 
2.13367021 0.999999999911146 
2.146523645 0.999999999923555 
2.15937708 0.999999999934231 
2.172230515 0.999999999943416 
2.18508395 0.999999999951318 
2.197937385 0.999999999958117 
2.21079082 0.999999999963966 
2.223644255 0.999999999968998 
2.23649769 0.999999999973328 
2.249351125 0.999999999977052 
2.26220456 0.999999999980257 
2.275057995 0.999999999983014 
2.28791143 0.999999999985386 
2.300764865 0.999999999987427 
2.3136183 0.999999999989183 
2.326471735 0.999999999990694 
2.33932517 0.999999999991993 
2.352178605 0.999999999993112 
2.36503204 0.999999999994074 
2.377885475 0.999999999994901 
2.39073891 0.999999999995613 
2.403592345 0.999999999996226 
2.41644578 0.999999999996753 
2.429299215 0.999999999997206 
2.44215265 0.999999999997596 
2.455006085 0.999999999997932 
2.46785952 0.999999999998221 
2.480712955 0.999999999998469 
2.49356639 0.999999999998683 
2.506419825 0.999999999998867 
2.51927326 0.999999999999025 
2.532126695 0.999999999999161 
2.54498013 0.999999999999278 
2.557833565 0.999999999999379 
2.570687 0.999999999999466 
2.583540435 0.999999999999541 
2.59639387 0.999999999999605 
2.609247305 0.99999999999966 
2.62210074 0.999999999999707 
2.634954175 0.999999999999748 
2.64780761 0.999999999999783 
2.660661045 0.999999999999814 
2.67351448 0.99999999999984 
2.686367915 0.999999999999862 
2.69922135 0.999999999999881 
2.712074785 0.999999999999898 
2.72492822 0.999999999999912 
2.737781655 0.999999999999924 
2.75063509 0.999999999999935 
2.763488525 0.999999999999944 
2.77634196 0.999999999999952 
2.789195395 0.999999999999959 
2.80204883 0.999999999999964 
2.814902265 0.999999999999969 
2.8277557 0.999999999999974 
2.840609135 0.999999999999977 
2.85346257 0.99999999999998 
2.866316005 0.999999999999983 
2.87916944 0.999999999999986 
2.892022875 0.999999999999988 
2.90487631 0.999999999999989 
2.917729745 0.999999999999991 
2.93058318 0.999999999999992 
2.943436615 0.999999999999993 
2.95629005 0.999999999999994 
2.969143485 0.999999999999995 
2.98199692 0.999999999999996 
2.994850355 0.999999999999996 
3.00770379 0.999999999999997 
3.020557225 0.999999999999997 
3.03341066 0.999999999999998 
3.046264095 0.999999999999998 
3.05911753 0.999999999999998 
3.071970965 0.999999999999998 
3.0848244 0.999999999999999 
3.097677835 0.999999999999999 
3.11053127 0.999999999999999 
3.123384705 0.999999999999999 
3.13623814 0.999999999999999 
3.149091575 0.999999999999999 
3.16194501 0.999999999999999 
3.174798445 1 
3.18765188 1 
3.200505315 1 
3.21335875 1 
3.226212185 1 
3.23906562 1 
3.251919055 1 
3.26477249 1 
3.277625925 1 
3.29047936 1 
3.303332795 1 
3.31618623 1 
3.329039665 1 
3.3418931 1 
3.354746535 1 
3.36759997 1 
3.380453405 1 
3.39330684 1 
3.406160275 1 
3.41901371 1 
3.431867145 1 
3.44472058 1 
3.457574015 1 
3.47042745 1 
3.483280885 1 
3.49613432 1 
3.508987755 1 
3.52184119 1 
3.534694625 1 
3.54754806 1 
3.560401495 1 
3.57325493 1 
3.586108365 1 
3.5989618 1 
3.611815235 1 
3.62466867 1 
3.637522105 1 
3.65037554 1 
3.663228975 1 
3.67608241 1 
3.688935845 1 
3.70178928 1 
3.714642715 1 
3.72749615 1 
3.740349585 1 
3.75320302 1 
3.766056455 1 
3.77890989 1 
3.791763325 1 
3.80461676 1 
3.817470195 1 
3.83032363 1 
3.843177065 1 
3.8560305 1 
3.868883935 1 
3.88173737 1 
3.894590805 1 
3.90744424 1 
3.920297675 1 
3.93315111 1 
3.946004545 1 
3.95885798 1 
3.971711415 1 
3.98456485 1 
3.997418285 1 
4.01027172 1 
4.023125155 1 
4.03597859 1 
4.048832025 1 
4.06168546 1 
4.074538895 1 
4.08739233 1 
4.100245765 1 
4.1130992 1 
4.125952635 1 
4.13880607 1 
4.151659505 1 
4.16451294 1 
4.177366375 1 
4.19021981 1 
4.203073245 1 
4.21592668 1 
4.228780115 1 
4.24163355 1 
4.254486985 1 
4.26734042 1 
4.280193855 1 
4.29304729 1 
4.305900725 1 
4.31875416 1 
4.331607595 1 
4.34446103 1 
4.357314465 1 
4.3701679 1 
4.383021335 1 
4.39587477 1 
4.408728205 1 
