0.245244765 -0.0960012343814514 
0.49048953 -0.0910108211554495 
0.735734295 -0.086043130736124 
0.98097906 -0.0810980596599102 
1.226223825 -0.0761755049343431 
1.47146859 -0.0712753640359118 
1.716713355 -0.0663975349079253 
1.96195812 -0.0615419159583865 
2.207202885 -0.0567084060578762 
2.45244765 -0.0518969045374469 
2.697692415 -0.0471073111865261 
2.94293718 -0.0423395262508297 
3.188181945 -0.0375934504302833 
3.43342671 -0.032868984876955 
3.678671475 -0.0281660311929965 
3.92391624 -0.0234844914285937 
4.169161005 -0.0188242680799258 
4.41440577 -0.0141852640871363 
4.659650535 -0.00956738283230973 
4.9048953 -0.00497052813746079 
5.150140065 -0.00039460426253024 
5.39538483 0.00416048409660874 
5.640629595 0.0086948318101352 
5.88587436 0.0132085333162569 
6.131119125 0.017701682623177 
6.37636389 0.0221743733110514 
6.621608655 0.0266266985339388 
6.86685342 0.03105875102174 
7.112098185 0.0354706230821297 
7.35734295 0.0398624066024784 
7.602587715 0.0442341930517673 
7.84783248 0.0485860734824922 
8.093077245 0.0529181385325604 
8.33832201 0.0572304784271784 
8.583566775 0.0615231829807312 
8.82881154 0.0657963415986522 
9.074056305 0.0700500432792865 
9.31930107 0.0742843766157432 
9.564545835 0.0784994297977414 
9.8097906 0.0826952906134467 
10.055035365 0.0868720464512995 
10.30028013 0.0910297843018352 
10.545524895 0.0951685907594959 
10.79076966 0.0992885520244339 
11.036014425 0.103389753904307 
11.28125919 0.107472281816066 
11.526503955 0.111536220787734 
11.77174872 0.115581655460175 
12.016993485 0.119608670088859 
12.26223825 0.123617348545618 
12.507483015 0.127607774320389 
12.75272778 0.131580030522956 
12.997972545 0.13553419988468 
13.24321731 0.139470364760221 
13.488462075 0.143388607129255 
13.73370684 0.147289008598182 
13.978951605 0.15117165040182 
14.22419637 0.155036613405106 
14.469441135 0.158883978104773 
14.7146859 0.162713824631029 
14.959930665 0.166526232749227 
15.20517543 0.170321281861522 
15.450420195 0.174099051008532 
15.69566496 0.177859618870976 
15.940909725 0.181603063771321 
16.18615449 0.185329463675405 
16.431399255 0.189038896194067 
16.67664402 0.192731438584761 
16.921888785 0.196407167753165 
17.16713355 0.200066160254782 
17.412378315 0.203708492296537 
17.65762308 0.207334239738363 
17.902867845 0.210943478094779 
18.14811261 0.214536282536465 
18.393357375 0.218112727891827 
18.63860214 0.221672888648556 
