0.00249066131245192  0.155914458653642 
0.00749067172915763  0.156120070875168 
0.0125158079318306  0.156395692514808 
0.0175663237178992  0.156701309733517 
0.0226424767497598  0.15702532709071 
0.0277445286336553  0.157362459788258 
0.0328727450005748  0.157709779118494 
0.0380273955892393  0.158065466925322 
0.0432087543312368  0.158428306873299 
0.048417099438375  0.15879744102953 
0.0536527134923201  0.159172240050639 
0.0589158835365947  0.159552228218467 
0.0642069011710103  0.159937037418993 
0.0695260626486102  0.160326377482908 
0.0748736689752055  0.160720016298954 
0.080250026011586  0.161117766033889 
0.0856554445784939  0.161519473314859 
0.0910902405644508  0.161925012066443 
0.0965547350365295  0.162334278175866 
0.10204925435417  0.162747185447721 
0.10757413028614  0.163163662487536 
0.113129700130742  0.163583650267007 
0.118716306839382  0.16400710019785 
0.124334299143605  0.164433972590854 
0.129984031685724  0.164864235410636 
0.135665865153155  0.165297863260182 
0.141380166416594  0.165734836545953 
0.147127308672162  0.166175140786352 
0.152907671587661  0.166618766035087 
0.158721641453081  0.167065706397419 
0.164569611335504  0.167515959622134 
0.170451981238571  0.167969526755698 
0.176369158266659  0.168426411847851 
0.182321556793955  0.16888662170004 
0.188309598638577  0.169350165649738 
0.194333713241958  0.169817055385041 
0.200394337853649  0.170287304784917 
0.206491917721768  0.170760929781341 
0.212626906289284  0.171237948240182 
0.218799765396364  0.171718379858253 
0.225010965489005  0.172202246074353 
0.231260985834177  0.172689569992487 
0.23755031474174  0.173180376315736 
0.243879449793388  0.173674691289487 
0.250248898078868  0.174172542652921 
0.256659176439787  0.174673959597839 
0.263110811721276  0.175178972734016 
0.269604341031824  0.175687614060421 
0.27614031201161  0.176199916941704 
0.282719283109652  0.176715916089462 
0.289341823870145  0.177235647547845 
0.296008515228335  0.177759148683139 
0.302719949816321  0.178286458177 
0.309476732279201  0.178817616023073 
0.316279479601954  0.179352663526751 
0.323128821447529  0.17989164330788 
0.330025400506589  0.180434599306231 
0.3369698728594  0.18098157678959 
0.343962908350371  0.181532622364349 
0.351005190975783  0.182087783988485 
0.358097419285275  0.182647110986842 
0.365240306797655  0.183210654068644 
0.372434582431683  0.183778465347186 
0.37968099095245  0.184350598361654 
0.386980293434061  0.184927108101044 
0.39433326773932  0.185508051030162 
0.401740709017182  0.186093485117685 
0.409203430218771  0.186683469866297 
0.416722262632799  0.187278066344891 
0.424298056441256  0.187877337222865 
0.431931681296328  0.188481346806529 
0.439624026919483  0.189090161077663 
0.447376003723801  0.189703847734253 
0.455188543460595  0.190322476233466 
0.463062599891501  0.19094611783691 
0.470999149487237  0.191574845658243 
0.478999192154313  0.192208734713199 
0.487063751991044  0.192847861972112 
0.495193878074294  0.193492306415019 
0.503390645278472  0.194142149089428 
0.511655155128366  0.194797473170872 
0.51998853668751  0.195458364026327 
0.52839194748389  0.196124909280639 
0.536866574474862  0.196797198886069 
0.54541363505332  0.197475325195096 
0.554034378097228  0.198159383036632 
0.562730085064781  0.198849469795782 
0.571502071137618  0.199545685497347 
0.580351686414601  0.200248132893219 
0.589280317158902  0.200956917553873 
0.598289387101268  0.201672147964168 
0.60738035880252  0.202393935623645 
0.616554735078561  0.203122395151591 
0.625814060491358  0.203857644397092 
0.635159922909596  0.204599804554341 
0.644593955142955  0.205349000283505 
0.65411783665421  0.206105359837421 
0.663733295353652  0.20686901519448 
0.673442109480613  0.207640102198015 
0.683246109577234  0.208418760702573 
0.693147180559945  0.209205134727483 
0.703147263894529  0.20999937261811 
0.713248359881032  0.21080162721528 
0.723452530055274  0.211612056033344 
0.733761899714136  0.212430821447411 
0.744178660572391  0.2132580908903 
0.754705073559379  0.214094037059826 
0.765343471764434  0.214938838137041 
0.776096263540696  0.215792678016154 
0.7869659357776  0.216655746546845 
0.797955057353195  0.217528239789796 
0.809066282778266  0.218410360286291 
0.820302356045192  0.219302317342825 
0.831666114695507  0.220204327331721 
0.843160494121242  0.221116614008837 
0.854788532116361  0.222039408849549 
0.866553373695948  0.222972951404253 
0.878458276202266  0.223917489674788 
0.890506614718441  0.22487328051324 
0.902701887812259  0.225840590044751 
0.915047723634558  0.226819694116085 
0.927547886398789  0.227810878771837 
0.940206283270713  0.228814440760368 
0.953026971699775  0.229830688071705 
0.966014167226586  0.230859940509852 
0.979172251804097  0.231902530302203 
0.992505782673562  0.232958802748959 
1.00601950184028  0.234029116915747 
1.01971834619845  0.235113846372935 
1.03360745835911  0.236213379985472 
1.04769219824085  0.237328122757447 
1.06197815548833  0.23845849673599 
1.0764711627909  0.239604941979575 
1.09117731018059  0.240767917596333 
1.10610296039727  0.241947902858514 
1.12125476541787  0.243145398399937 
1.13663968425735  0.244360927503921 
1.15226500216043  0.245595037490063 
1.16813835131672  0.246848301209106 
1.1842677332466  0.248121318656165 
1.20066154302228  0.249414718713763 
1.21732859550749  0.250729161037424 
1.23427815382127  0.252065338098047 
1.25151996025577  0.253423977397009 
1.26906426990668  0.254805843871831 
1.28692188730669  0.256211742512448 
1.30510420638988  0.257642521210641 
1.32362325415712  0.259099073868032 
1.3424917384615  0.260582343791369 
1.36172310038939  0.262093327407607 
1.38133157177776  0.263633078335657 
1.40133223848443  0.265202711856789 
1.42174111011564  0.266803409831487 
1.44257519701848  0.268436426117465 
1.46385259546577  0.270103092551478 
1.48559258210217  0.271804825566961 
1.50781571888688  0.273543133530455 
1.53054396996444  0.275319624892753 
1.5538008321287  0.277136017265978 
1.57761148082242  0.278994147555931 
1.60200293394658  0.280895983300692 
1.627004236152  0.282843635392293 
1.65264666676534  0.284839372389305 
1.67896397508271  0.286885636665628 
1.70599264747063  0.288985062686135 
1.73377221157771  0.291140497754965 
1.76234558402176  0.293355025649875 
1.79175946922806  0.295631993639023 
1.82206481872338  0.297975043479343 
1.85331736222749  0.300388147123381 
1.88557822444571  0.302875648021436 
1.9189146447133  0.305442309107306 
1.95340082078447  0.308093368811624 
1.98911890338655  0.310834606773511 
2.0261601750669  0.313672421342227 
2.06462645589469  0.316613921507363 
2.1046317905084  0.319667036612978 
2.14630448690896  0.322840648159822 
2.1897895988487  0.326144749268547 
2.23525197292546  0.32959063909238 
2.28288002191471  0.333191161815764 
2.33289044248938  0.336961003131057 
2.3855341759748  0.340917061663959 
2.44110402712961  0.345078919357971 
2.49994452715254  0.349469444328644 
2.56246488413387  0.354115573760808 
2.62915625863255  0.359049345672023 
2.70061522261469  0.364309281225377 
2.77757626375082  0.369942271415861 
2.86095787268987  0.376006207134823 
2.9519296508956  0.382573735457502 
3.05201310945258  0.389737777309238 
3.16323874456281  0.397619904207794 
3.28840188751681  0.406383564845001 
3.43150273115748  0.416255986573345 
3.59855681582065  0.427566638074352 
3.7992275112828  0.440820007507319 
4.05054193956371  0.456847426136539 
4.38701417618492  0.477168431575358 
4.89783979995091  0.505015995599364 
